Timestamp,Data1,Data2,Data3
2025-06-11 18:51:54.633,0.3213,5.3984,1.8818
2025-06-11 18:51:54.800,0.3066,5.2881,1.707
2025-06-11 18:51:54.916,0.3057,5.2881,1.707
2025-06-11 18:51:55.069,0.3037,5.2891,1.709
2025-06-11 18:51:55.199,0.3066,5.2891,1.707
2025-06-11 18:51:55.342,0.3076,5.29,1.709
2025-06-11 18:51:55.487,0.3086,5.291,1.7129
2025-06-11 18:51:55.622,0.3047,5.2891,1.707
2025-06-11 18:51:55.766,0.3037,5.292,1.71
2025-06-11 18:51:55.910,0.3066,5.291,1.709
2025-06-11 18:51:56.055,0.3066,5.291,1.7061
2025-06-11 18:51:56.194,0.2998,5.292,1.707
2025-06-11 18:51:56.344,0.3105,5.29,1.7109
2025-06-11 18:51:56.473,0.3086,5.291,1.7109
2025-06-11 18:51:56.613,0.2998,5.291,1.709
2025-06-11 18:51:56.757,0.3008,5.292,1.707
2025-06-11 18:51:56.901,0.3047,5.292,1.7109
2025-06-11 18:51:57.047,0.3037,5.29,1.708
2025-06-11 18:51:57.187,0.3057,5.293,1.709
2025-06-11 18:51:57.330,0.3008,5.292,1.708
2025-06-11 18:51:57.472,0.3018,5.2891,1.71
2025-06-11 18:51:57.630,0.3037,5.291,1.71
2025-06-11 18:51:57.766,0.3066,5.291,1.708
2025-06-11 18:51:57.893,-32.0,-32.0,-32.0
2025-06-11 18:51:58.029,-32.0,-32.0,-32.0
2025-06-11 18:51:58.116,-32.0,-32.0,-32.0
2025-06-11 18:51:58.225,0.084,5.7686,2.0869
2025-06-11 18:51:58.389,0.2168,5.6025,1.875
2025-06-11 18:51:58.534,0.2607,5.5176,1.8164
2025-06-11 18:51:58.655,0.2686,5.4854,1.793
2025-06-11 18:51:58.797,0.2803,5.4668,1.7773
2025-06-11 18:51:58.940,0.2803,5.4531,1.7705
2025-06-11 18:51:59.077,0.291,5.4404,1.7646
2025-06-11 18:51:59.222,0.2939,5.4336,1.7588
2025-06-11 18:51:59.366,-32.0,-32.0,-32.0
2025-06-11 18:51:59.471,-32.0,-32.0,-32.0
2025-06-11 18:51:59.583,-32.0,-32.0,-32.0
2025-06-11 18:51:59.695,-32.0,-32.0,-32.0
2025-06-11 18:51:59.813,-32.0,-32.0,-32.0
2025-06-11 18:51:59.947,-32.0,-32.0,-32.0
2025-06-11 18:52:00.076,-32.0,-32.0,-32.0
2025-06-11 18:52:00.176,-32.0,-32.0,-32.0
2025-06-11 18:52:00.316,-32.0,-32.0,-32.0
2025-06-11 18:52:00.413,0.3428,6.9863,2.8105
2025-06-11 18:52:00.519,0.7354,5.9912,2.248
2025-06-11 18:52:00.651,0.7441,5.9092,2.1943
2025-06-11 18:52:00.790,0.7441,5.8584,2.1543
2025-06-11 18:52:00.935,0.7422,5.8252,2.1328
2025-06-11 18:52:01.076,0.7285,5.7979,2.1123
2025-06-11 18:52:01.216,0.6943,5.7627,2.0752
2025-06-11 18:52:01.368,0.5586,5.6484,2.0156
2025-06-11 18:52:01.500,0.5059,5.5986,1.9785
2025-06-11 18:52:01.641,0.4609,5.5615,1.9678
2025-06-11 18:52:01.784,0.4404,5.541,1.9346
2025-06-11 18:52:01.927,0.4043,5.5195,1.9082
2025-06-11 18:52:02.073,0.458,5.5039,1.8545
2025-06-11 18:52:02.211,0.9502,5.5957,1.6768
2025-06-11 18:52:02.356,1.1348,5.6318,1.5762
2025-06-11 18:52:02.499,1.2949,5.6846,1.4668
2025-06-11 18:52:02.638,1.2988,5.6855,1.4414
2025-06-11 18:52:02.790,1.3115,5.6748,1.4375
2025-06-11 18:52:02.927,1.3213,5.6562,1.4287
2025-06-11 18:52:03.061,1.3193,5.6592,1.4268
2025-06-11 18:52:03.222,1.3428,5.6543,1.4092
2025-06-11 18:52:03.350,1.3115,5.6543,1.377
2025-06-11 18:52:03.483,1.291,5.6631,1.3076
2025-06-11 18:52:03.624,1.2666,5.709,1.2822
2025-06-11 18:52:03.771,1.2383,5.7559,1.2734
2025-06-11 18:52:03.915,1.1055,5.8027,1.1719
2025-06-11 18:52:04.058,1.0273,5.7988,0.9629
2025-06-11 18:52:04.211,1.0449,5.9238,0.918
2025-06-11 18:52:04.350,1.0303,5.9277,0.8828
2025-06-11 18:52:04.477,0.7998,6.1406,0.9561
2025-06-11 18:52:04.618,0.6982,6.2852,0.9834
2025-06-11 18:52:04.781,0.624,6.2451,1.0547
2025-06-11 18:52:04.909,0.5342,6.2607,1.1562
2025-06-11 18:52:05.045,0.4814,6.3398,1.2148
2025-06-11 18:52:05.203,0.4355,6.3076,1.2705
2025-06-11 18:52:05.349,0.3047,6.3555,1.4404
2025-06-11 18:52:05.466,0.2568,6.3408,1.4746
2025-06-11 18:52:05.612,0.2139,6.3525,1.6396
2025-06-11 18:52:05.758,0.1045,6.3525,1.9297
2025-06-11 18:52:05.898,0.042,6.3545,2.0986
2025-06-11 18:52:06.040,0.0312,6.3584,2.2148
2025-06-11 18:52:06.187,0.0508,6.3506,2.3506
2025-06-11 18:52:06.322,-0.0137,6.3467,2.4795
2025-06-11 18:52:06.465,0.0684,6.623,1.834
2025-06-11 18:52:06.625,0.4121,7.3301,0.9541
2025-06-11 18:52:06.772,1.6465,6.6113,0.3955
2025-06-11 18:52:06.891,1.709,6.5049,0.9023
2025-06-11 18:52:07.033,1.582,6.3711,1.0898
2025-06-11 18:52:07.174,1.5273,6.3359,1.2041
2025-06-11 18:52:07.315,1.4766,6.3086,1.2822
2025-06-11 18:52:07.455,1.4209,6.3184,1.3467
2025-06-11 18:52:07.592,1.3867,6.2998,1.4336
2025-06-11 18:52:07.742,1.3457,6.2754,1.4717
2025-06-11 18:52:07.882,1.3115,6.2598,1.4893
2025-06-11 18:52:08.021,1.2744,6.2393,1.5078
2025-06-11 18:52:08.162,1.2422,6.2188,1.5264
2025-06-11 18:52:08.307,1.21,6.2012,1.5391
2025-06-11 18:52:08.450,1.1611,6.1914,1.5361
2025-06-11 18:52:08.606,1.126,6.1855,1.5498
2025-06-11 18:52:08.728,1.166,6.1699,1.5049
2025-06-11 18:52:08.875,1.2305,6.3047,1.458
2025-06-11 18:52:09.033,1.0869,6.6289,1.4258
2025-06-11 18:52:09.169,0.8828,6.875,1.4248
2025-06-11 18:52:09.300,0.5137,7.2256,1.501
2025-06-11 18:52:09.435,0.0498,7.4307,1.7266
2025-06-11 18:52:09.587,-0.2783,7.4814,2.1152
2025-06-11 18:52:09.724,-0.4434,7.4521,2.3672
2025-06-11 18:52:09.861,-0.585,7.4492,2.665
2025-06-11 18:52:10.014,-0.6455,7.5029,2.8076
2025-06-11 18:52:10.166,-0.749,7.4854,3.123
2025-06-11 18:52:10.290,-0.8311,7.4473,3.4043
2025-06-11 18:52:10.436,-0.8818,7.3867,3.7148
2025-06-11 18:52:10.590,-0.8828,7.4062,3.8408
2025-06-11 18:52:10.720,-0.877,7.4189,3.9717
2025-06-11 18:52:10.859,-0.874,7.4258,4.1211
2025-06-11 18:52:11.027,-0.8838,7.4297,4.2969
2025-06-11 18:52:11.163,-0.8701,7.4346,4.374
2025-06-11 18:52:11.278,-0.8525,7.4424,4.4238
2025-06-11 18:52:11.428,-0.8555,7.4463,4.5195
2025-06-11 18:52:11.584,-0.8535,7.4385,4.6807
2025-06-11 18:52:11.712,-0.8457,7.4492,4.7393
2025-06-11 18:52:11.850,-0.8379,7.457,4.8438
2025-06-11 18:52:11.993,-0.8154,7.4746,4.833
2025-06-11 18:52:12.138,-0.5264,7.6758,3.7354
2025-06-11 18:52:12.271,0.3691,7.8047,1.6777
2025-06-11 18:52:12.421,1.7061,7.0039,0.9004
2025-06-11 18:52:12.571,1.7266,6.8848,1.0264
2025-06-11 18:52:12.696,-32.0,-32.0,-32.0
2025-06-11 18:52:12.816,-32.0,-32.0,-32.0
2025-06-11 18:52:12.924,-32.0,-32.0,-32.0
2025-06-11 18:52:13.031,-32.0,-32.0,-32.0
2025-06-11 18:52:13.142,-32.0,-32.0,-32.0
2025-06-11 18:52:13.254,-32.0,-32.0,-32.0
2025-06-11 18:52:13.367,-32.0,-32.0,-32.0
2025-06-11 18:52:13.484,-32.0,-32.0,-32.0
2025-06-11 18:52:13.592,-32.0,-32.0,-32.0
2025-06-11 18:52:13.703,-32.0,-32.0,-32.0
2025-06-11 18:52:13.818,-32.0,-32.0,-32.0
2025-06-11 18:52:13.931,-32.0,-32.0,-32.0
2025-06-11 18:52:14.034,-32.0,-32.0,-32.0
2025-06-11 18:52:14.148,-32.0,-32.0,-32.0
2025-06-11 18:52:14.265,-32.0,-32.0,-32.0
2025-06-11 18:52:14.379,-32.0,-32.0,-32.0
2025-06-11 18:52:14.490,-32.0,-32.0,-32.0
2025-06-11 18:52:14.599,-32.0,-32.0,-32.0
2025-06-11 18:52:14.707,-32.0,-32.0,-32.0
2025-06-11 18:52:14.823,-32.0,-32.0,-32.0
2025-06-11 18:52:14.936,1.6055,6.291,1.5508
2025-06-11 18:52:15.087,1.584,6.2803,1.5576
2025-06-11 18:52:15.216,1.5674,6.2656,1.5605
2025-06-11 18:52:15.362,1.5566,6.2578,1.5596
2025-06-11 18:52:15.522,1.5342,6.2461,1.5664
2025-06-11 18:52:15.650,1.5273,6.2344,1.5693
2025-06-11 18:52:15.786,1.5127,6.2227,1.5703
2025-06-11 18:52:15.932,1.5059,6.2168,1.5713
2025-06-11 18:52:16.097,1.4805,6.2031,1.5752
2025-06-11 18:52:16.208,1.4775,6.1982,1.5742
2025-06-11 18:52:16.357,1.4639,6.1846,1.5781
2025-06-11 18:52:16.507,1.4268,6.1631,1.5703
2025-06-11 18:52:16.642,1.3291,6.1133,1.5635
2025-06-11 18:52:16.775,1.2334,6.0615,1.5498
2025-06-11 18:52:16.929,1.1758,6.0186,1.5352
2025-06-11 18:52:17.098,1.1279,5.9922,1.5273
2025-06-11 18:52:17.201,1.0898,5.9697,1.5176
2025-06-11 18:52:17.346,1.0713,5.9541,1.5166
2025-06-11 18:52:17.505,1.0459,5.9346,1.5098
2025-06-11 18:52:17.647,1.0215,5.918,1.502
2025-06-11 18:52:17.769,0.9941,5.8906,1.4834
2025-06-11 18:52:17.916,0.9795,5.877,1.4775
2025-06-11 18:52:18.086,0.9629,5.8652,1.4746
2025-06-11 18:52:18.193,1.1562,5.8721,1.4092
2025-06-11 18:52:18.341,1.3467,5.9648,1.1357
2025-06-11 18:52:18.493,1.3203,6.1943,0.9941
2025-06-11 18:52:18.634,1.1523,6.3174,0.9355
2025-06-11 18:52:18.765,1.1299,6.5449,0.9111
2025-06-11 18:52:18.920,1.1074,6.7021,0.917
2025-06-11 18:52:19.063,0.9297,6.7412,0.9639
2025-06-11 18:52:19.188,0.7666,6.8018,1.0977
2025-06-11 18:52:19.333,0.5654,6.8027,1.3594
2025-06-11 18:52:19.475,0.4053,6.9268,1.7705
2025-06-11 18:52:19.615,0.3125,7.2129,2.1289
2025-06-11 18:52:19.758,0.1279,7.2031,2.5576
2025-06-11 18:52:19.909,0.0557,7.1631,2.8301
2025-06-11 18:52:20.052,0.6123,7.4268,1.7217
2025-06-11 18:52:20.181,-32.0,-32.0,-32.0
2025-06-11 18:52:20.288,-32.0,-32.0,-32.0
2025-06-11 18:52:20.397,-32.0,-32.0,-32.0
2025-06-11 18:52:20.515,-32.0,-32.0,-32.0
2025-06-11 18:52:20.630,-32.0,-32.0,-32.0
2025-06-11 18:52:20.738,-32.0,-32.0,-32.0
2025-06-11 18:52:20.850,-32.0,-32.0,-32.0
2025-06-11 18:52:20.962,-32.0,-32.0,-32.0
2025-06-11 18:52:21.071,-32.0,-32.0,-32.0
2025-06-11 18:52:21.187,1.5625,6.4023,1.7334
2025-06-11 18:52:21.341,1.6055,6.2676,1.5254
2025-06-11 18:52:21.468,1.5977,6.248,1.5322
2025-06-11 18:52:21.616,1.5801,6.2295,1.541
2025-06-11 18:52:21.752,1.5703,6.2139,1.5459
2025-06-11 18:52:21.897,1.5557,6.1982,1.5498
2025-06-11 18:52:22.036,1.5352,6.1865,1.5547
2025-06-11 18:52:22.182,1.5176,6.1777,1.5557
2025-06-11 18:52:22.341,1.502,6.1641,1.5605
2025-06-11 18:52:22.468,1.4863,6.1562,1.5566
2025-06-11 18:52:22.607,1.4756,6.1377,1.5469
2025-06-11 18:52:22.743,1.4648,6.1279,1.5488
2025-06-11 18:52:22.888,1.4385,6.1211,1.542
2025-06-11 18:52:23.028,1.4385,6.1123,1.541
2025-06-11 18:52:23.175,1.4277,6.0996,1.5391
2025-06-11 18:52:23.325,1.5068,6.1143,1.4141
2025-06-11 18:52:23.451,1.417,6.2969,1.1123
2025-06-11 18:52:23.599,1.5498,6.5273,1.3418
2025-06-11 18:52:23.756,1.4707,6.166,1.4883
2025-06-11 18:52:23.902,1.4375,6.1318,1.501
2025-06-11 18:52:24.023,1.4141,6.1133,1.5078
2025-06-11 18:52:24.164,1.3945,6.0996,1.5059
2025-06-11 18:52:24.328,1.3643,6.0742,1.5068
2025-06-11 18:52:24.448,1.2275,6.0,1.4883
2025-06-11 18:52:24.594,1.168,5.9648,1.4814
2025-06-11 18:52:24.744,1.1318,5.9482,1.4756
2025-06-11 18:52:24.881,1.0996,5.9238,1.4678
2025-06-11 18:52:25.017,1.0723,5.9111,1.4619
2025-06-11 18:52:25.156,1.0527,5.8965,1.458
2025-06-11 18:52:25.303,1.0322,5.8828,1.458
2025-06-11 18:52:25.437,1.0195,5.8721,1.457
2025-06-11 18:52:25.583,1.0,5.8643,1.4531
2025-06-11 18:52:25.720,0.9805,5.8525,1.4463
2025-06-11 18:52:25.866,0.9717,5.8457,1.4453
2025-06-11 18:52:26.011,0.9668,5.8398,1.4404
2025-06-11 18:52:26.146,0.957,5.832,1.4395
2025-06-11 18:52:26.292,0.9482,5.8252,1.4365
2025-06-11 18:52:26.428,0.9404,5.8184,1.4355
2025-06-11 18:55:01.301,-11.3047,2.0498,-30.4453
2025-06-11 18:55:01.415,-11.3047,2.0498,-30.4453
2025-06-11 18:55:01.531,-11.3047,2.0498,-30.4453
2025-06-11 18:55:01.645,-11.3047,2.0498,-30.4453
2025-06-11 18:55:01.760,-11.3047,2.0498,-30.4453
2025-06-11 18:55:01.873,-11.3047,2.0498,-30.4453
2025-06-11 18:55:01.988,-11.3047,2.0498,-30.4453
2025-06-11 18:55:02.103,-11.3047,2.0498,-30.4453
2025-06-11 18:55:02.216,-11.3057,2.0508,-30.4453
2025-06-11 18:55:02.331,-11.3057,2.0508,-30.4453
2025-06-11 18:55:02.445,-11.3057,2.0508,-30.4453
2025-06-11 18:55:02.560,-11.3057,2.0508,-30.4453
2025-06-11 18:55:02.682,-11.3057,2.0508,-30.4453
2025-06-11 18:55:02.796,-11.3057,2.0508,-30.4453
2025-06-11 18:55:02.930,-11.3057,2.0508,-30.4453
2025-06-11 18:55:03.044,-11.3057,2.0508,-30.4453
2025-06-11 18:55:03.158,-11.3057,2.0508,-30.4453
2025-06-11 18:55:06.491,10.7256,-1.6221,31.999
2025-06-11 18:55:06.605,10.7266,-1.6201,31.999
2025-06-11 18:55:06.720,10.7256,-1.6172,31.999
2025-06-11 18:55:06.834,10.7246,-1.6211,31.999
2025-06-11 18:55:06.959,10.7256,-1.6191,31.999
2025-06-11 18:55:07.073,10.7256,-1.6211,31.999
2025-06-11 18:55:07.187,10.7256,-1.6201,31.999
2025-06-11 18:55:07.302,10.7275,-1.6182,31.999
2025-06-11 18:55:07.417,10.7266,-1.6211,31.999
2025-06-11 18:55:07.529,10.7256,-1.6201,31.999
2025-06-11 18:55:07.644,10.7266,-1.6221,31.999
2025-06-11 18:55:07.758,10.7266,-1.6211,31.999
2025-06-11 18:55:07.871,10.7275,-1.6201,31.999
2025-06-11 18:55:07.986,10.7266,-1.6201,31.999
2025-06-11 18:55:08.102,10.7256,-1.6201,31.999
2025-06-11 18:55:08.218,10.7266,-1.6221,31.999
2025-06-11 18:55:08.332,10.7295,-1.6201,31.999
2025-06-11 18:55:08.447,10.7275,-1.6191,31.999
2025-06-11 18:55:08.562,10.7305,-1.623,31.999
2025-06-11 18:55:08.678,10.7266,-1.6211,31.999
2025-06-11 18:55:08.793,10.7295,-1.6211,31.999
2025-06-11 18:55:08.958,10.7275,-1.6182,31.999
2025-06-11 18:55:09.016,10.7305,-1.6201,31.999
2025-06-11 18:55:09.140,10.7295,-1.6191,31.999
2025-06-11 18:55:09.254,10.7305,-1.6221,31.999
2025-06-11 18:55:09.371,10.7285,-1.6221,31.999
2025-06-11 18:55:09.482,10.7295,-1.6191,31.999
2025-06-11 18:55:09.593,10.7324,-1.6201,31.999
2025-06-11 18:55:09.715,10.7314,-1.6211,31.999
2025-06-11 18:55:09.866,10.7305,-1.6201,31.999
2025-06-11 18:55:09.938,10.7314,-1.623,31.999
2025-06-11 18:55:10.072,10.7305,-1.623,31.999
2025-06-11 18:55:10.195,10.7324,-1.6191,31.999
2025-06-11 18:55:10.312,10.7324,-1.6211,31.999
2025-06-11 18:55:10.412,10.7324,-1.6201,31.999
2025-06-11 18:55:10.528,10.7334,-1.6221,31.999
2025-06-11 18:55:10.636,10.7334,-1.6182,31.999
2025-06-11 18:55:10.747,10.7344,-1.6211,31.999
2025-06-11 18:55:10.858,10.7314,-1.6221,31.999
2025-06-11 18:55:10.970,10.709,-1.6406,31.999
2025-06-11 18:55:11.089,10.6982,-1.6562,31.999
2025-06-11 18:55:11.199,10.6846,-1.5791,31.999
2025-06-11 18:55:11.316,10.7051,-1.5576,31.999
2025-06-11 18:55:11.428,10.7383,-1.5537,31.999
2025-06-11 18:55:11.546,10.6406,-1.6104,31.999
2025-06-11 18:55:11.665,10.5957,-1.5498,31.999
2025-06-11 18:55:11.772,10.5996,-1.5254,31.999
2025-06-11 18:55:11.894,10.6064,-1.4775,31.999
2025-06-11 18:55:12.005,10.6182,-1.457,31.999
2025-06-11 18:55:12.147,12.2607,-0.6211,31.999
2025-06-11 18:55:12.273,10.4004,5.4375,31.999
2025-06-11 18:55:12.389,9.6914,7.2969,31.999
2025-06-11 18:55:12.495,9.1865,8.542,31.4141
2025-06-11 18:55:12.606,8.8018,9.459,29.8066
2025-06-11 18:55:12.712,8.8779,9.6807,30.0986
2025-06-11 18:55:12.823,8.668,9.7969,28.9521
2025-06-11 18:55:12.930,8.499,9.9287,27.917
2025-06-11 18:55:13.038,8.3242,10.0107,26.9121
2025-06-11 18:55:13.156,8.1738,9.9854,25.9141
2025-06-11 18:55:13.268,8.0459,9.9512,25.0518
2025-06-11 18:55:13.386,7.9492,9.8105,24.3271
2025-06-11 18:55:13.495,7.8711,9.6592,23.7139
2025-06-11 18:55:13.608,7.7871,9.4072,23.0156
2025-06-11 18:55:13.728,7.6807,9.3359,22.3623
2025-06-11 18:55:13.837,7.5684,8.9385,21.3486
2025-06-11 18:55:13.953,7.4307,8.9492,20.5137
2025-06-11 18:55:14.076,7.3203,8.8281,20.0273
2025-06-11 18:55:14.183,7.2227,8.8486,19.6123
2025-06-11 18:55:14.299,7.0986,8.4912,18.9805
2025-06-11 18:55:14.410,7.333,9.1387,20.2646
2025-06-11 18:55:14.552,10.793,7.543,31.999
2025-06-11 18:55:14.667,10.9961,3.2393,31.999
2025-06-11 18:55:14.798,11.1543,2.6113,31.999
2025-06-11 18:55:14.908,11.2549,2.2412,31.999
2025-06-11 18:55:15.015,11.2822,1.999,31.999
2025-06-11 18:55:15.116,11.292,1.8242,31.999
2025-06-11 18:55:15.235,11.2949,1.6855,31.999
2025-06-11 18:55:15.344,11.3789,3.4912,31.999
2025-06-11 18:55:15.452,10.0615,10.3418,31.2129
2025-06-11 18:55:15.566,9.335,11.9951,28.7217
2025-06-11 18:55:15.689,9.0732,12.3818,27.7676
2025-06-11 18:55:15.790,8.8574,12.377,26.9307
2025-06-11 18:55:15.903,8.6221,12.2412,26.0332
2025-06-11 18:55:16.017,8.374,11.9688,25.0205
2025-06-11 18:55:16.137,8.1797,11.6357,24.1006
2025-06-11 18:55:16.253,8.082,11.5332,23.5273
2025-06-11 18:55:16.365,8.0029,11.1885,22.8545
2025-06-11 18:55:16.482,7.9922,11.252,22.791
2025-06-11 18:55:16.594,7.9844,11.1865,22.6953
2025-06-11 18:55:16.712,7.9785,11.2266,22.666
2025-06-11 18:55:16.843,7.9766,11.4521,22.7461
2025-06-11 18:55:16.957,7.96,11.3477,22.624
2025-06-11 18:55:17.090,7.9561,11.3301,22.5781
2025-06-11 18:55:17.199,7.9453,11.3037,22.502
2025-06-11 18:55:17.310,7.9307,11.2686,22.4316
2025-06-11 18:55:17.416,7.9072,11.167,22.2832
2025-06-11 18:55:17.524,7.8945,11.167,22.2197
2025-06-11 18:55:17.633,7.8936,11.0469,22.1572
2025-06-11 18:55:17.745,8.333,11.709,24.0557
2025-06-11 18:55:17.854,11.0713,8.7793,31.999
2025-06-11 18:55:17.973,11.3184,3.749,31.999
2025-06-11 18:55:18.082,11.3486,3.2344,31.999
2025-06-11 18:55:18.202,11.3721,2.9199,31.999
2025-06-11 18:55:18.311,11.3643,2.6943,31.999
2025-06-11 18:55:18.431,11.3574,2.4961,31.999
2025-06-11 18:55:18.550,11.3701,2.3369,31.999
2025-06-11 18:55:18.660,11.3604,2.2051,31.999
2025-06-11 18:55:18.780,12.4492,2.4014,31.999
2025-06-11 18:55:18.887,13.1875,-0.2793,31.999
2025-06-11 18:55:19.008,12.9756,0.5811,31.999
2025-06-11 18:55:19.120,12.5908,1.5869,31.999
2025-06-11 18:55:19.234,12.6924,2.6641,31.999
2025-06-11 18:55:19.357,12.0674,1.457,31.999
2025-06-11 18:55:19.491,11.6523,1.3467,31.999
2025-06-11 18:55:19.601,11.585,1.2852,31.999
2025-06-11 18:55:19.711,11.5615,1.2266,31.999
2025-06-11 18:55:19.821,11.5469,1.1689,31.999
2025-06-11 18:55:19.930,11.9375,1.0,31.999
2025-06-11 18:55:20.042,12.2598,0.1621,31.999
2025-06-11 18:55:20.158,11.6455,0.8555,31.999
2025-06-11 18:55:20.273,11.6064,0.8857,31.999
2025-06-11 18:55:20.376,11.0781,3.04,31.999
2025-06-11 18:55:20.492,8.8271,4.791,30.8857
2025-06-11 18:55:20.614,8.0791,4.9678,29.7598
2025-06-11 18:55:20.727,11.0732,1.5205,31.999
2025-06-11 18:55:20.841,11.2012,1.3105,31.999
2025-06-11 18:55:20.986,12.251,0.1729,31.999
2025-06-11 18:55:21.111,13.123,-2.2158,31.999
2025-06-11 18:55:21.256,12.7754,-1.6436,31.999
2025-06-11 18:55:21.355,12.8906,-1.5498,31.999
2025-06-11 18:55:21.468,12.7139,-1.2314,31.999
2025-06-11 18:55:21.582,12.1914,-0.5479,31.999
2025-06-11 18:55:21.681,11.7305,0.043,31.999
2025-06-11 18:55:21.797,11.667,0.127,31.999
2025-06-11 18:55:21.912,12.5898,-0.582,31.999
2025-06-11 18:55:22.021,12.7051,-0.9658,31.999
2025-06-11 18:55:22.124,12.9307,-1.7871,31.999
2025-06-11 18:55:22.251,12.4277,-1.3945,31.999
2025-06-11 18:55:22.361,11.7256,-0.1455,31.999
2025-06-11 18:55:22.469,11.6582,-0.0674,31.999
2025-06-11 18:55:22.586,11.6279,-0.0322,31.999
2025-06-11 18:55:22.707,11.6074,-0.0088,31.999
2025-06-11 18:55:22.820,11.7051,0.0518,31.999
2025-06-11 18:55:22.935,13.1787,-2.0469,31.999
2025-06-11 18:55:23.047,12.8525,-3.9873,31.999
2025-06-11 18:55:23.158,12.2871,-3.9414,31.999
2025-06-11 18:55:23.272,12.2383,-3.9863,31.999
2025-06-11 18:55:23.386,12.3379,-1.5391,31.999
2025-06-11 18:55:23.503,11.6572,-0.8115,31.999
2025-06-11 18:55:23.651,11.5781,-0.6904,31.999
2025-06-11 18:55:23.769,11.5459,-0.6328,31.999
2025-06-11 18:55:23.880,11.3389,0.1006,31.999
2025-06-11 18:55:23.977,12.0391,-1.2598,31.999
2025-06-11 18:55:24.094,12.7119,-3.625,31.999
2025-06-11 18:55:24.203,11.9922,-4.7656,31.9336
2025-06-11 18:55:24.318,8.1484,-6.4443,22.1162
2025-06-11 18:55:24.427,5.5225,-5.0938,16.6533
2025-06-11 18:55:24.567,3.5762,-4.1182,10.9697
2025-06-11 18:55:24.722,3.2959,-3.8438,10.2861
2025-06-11 18:55:24.868,3.4199,-3.7744,10.6709
2025-06-11 18:55:24.996,5.3691,-4.9062,17.6943
2025-06-11 18:55:25.130,9.5215,-3.9365,26.6064
2025-06-11 18:55:25.277,-9.96,4.0469,-25.6602
2025-06-11 18:55:25.359,-9.9971,3.9971,-25.791
2025-06-11 18:55:25.492,-10.0088,3.9658,-25.8496
2025-06-11 18:55:25.617,-10.0264,3.9414,-25.9102
2025-06-11 18:55:25.735,-10.042,3.9238,-25.9658
2025-06-11 18:55:25.851,-10.0596,3.8984,-26.0234
2025-06-11 18:55:25.959,-10.0742,3.8789,-26.0801
2025-06-11 18:55:26.061,-10.0947,3.8701,-26.1533
2025-06-11 18:55:26.177,-12.6426,6.3643,-26.709
2025-06-11 18:55:26.285,-12.209,5.6299,-26.9209
2025-06-11 18:55:26.394,-12.9346,6.6445,-27.0488
2025-06-11 18:55:26.511,-12.7285,7.6592,-26.541
2025-06-11 18:55:26.631,-12.9062,7.5049,-27.0156
2025-06-11 18:55:26.738,-13.0166,7.9395,-27.1689
2025-06-11 18:55:26.859,-12.3604,8.4727,-25.3906
2025-06-11 18:55:26.969,-11.917,8.4668,-24.3242
2025-06-11 18:55:27.089,-11.4395,8.5127,-23.2812
2025-06-11 18:55:27.201,-11.0723,8.4873,-22.4199
2025-06-11 18:55:27.322,-10.8408,8.3906,-21.9053
2025-06-11 18:55:27.458,-10.7383,8.3555,-21.8564
2025-06-11 18:55:27.592,-10.5938,8.3164,-21.6543
2025-06-11 18:55:27.700,-10.7471,8.2471,-22.2139
2025-06-11 18:55:27.811,-10.751,8.2236,-22.2031
2025-06-11 18:55:27.918,-10.6914,8.1875,-22.2373
2025-06-11 18:55:28.026,-10.8887,8.1338,-22.8828
2025-06-11 18:55:28.137,-10.9004,8.1172,-22.833
2025-06-11 18:55:28.252,-11.0439,8.0732,-23.2715
2025-06-11 18:55:28.369,-11.167,8.0449,-23.7188
2025-06-11 18:55:28.476,-11.1904,8.0234,-23.8359
2025-06-11 18:55:28.589,-11.4297,7.9209,-24.3184
2025-06-11 18:55:28.699,-11.3291,7.4688,-24.8945
2025-06-11 18:55:28.814,-10.2432,4.751,-25.668
2025-06-11 18:55:28.921,-10.2031,4.5674,-25.7334
2025-06-11 18:55:29.036,-10.208,4.4727,-25.835
2025-06-11 18:55:29.159,-10.21,4.4297,-25.8994
2025-06-11 18:55:29.267,-10.2178,4.3926,-25.9443
2025-06-11 18:55:29.387,-10.2168,4.3623,-25.9727
2025-06-11 18:55:29.497,-10.2139,4.3379,-25.9863
2025-06-11 18:55:29.618,-10.209,4.3115,-25.999
2025-06-11 18:55:29.728,-10.2109,4.2959,-26.0225
2025-06-11 18:55:29.840,-10.21,4.2773,-26.0312
2025-06-11 18:55:29.967,-10.2061,4.2627,-26.0381
2025-06-11 18:55:30.107,-10.207,4.251,-26.0449
2025-06-11 18:55:30.210,-10.2061,4.2383,-26.0498
2025-06-11 18:55:30.325,-10.6045,2.3311,-29.6367
2025-06-11 18:55:30.430,-11.6807,0.1738,-32.0
2025-06-11 18:55:30.544,-10.6807,-4.7705,-30.6016
2025-06-11 18:55:30.650,-9.5596,-7.4932,-25.623
2025-06-11 18:55:30.762,-8.8799,-8.1924,-21.5107
2025-06-11 18:55:30.880,-8.6133,-7.9248,-19.7031
2025-06-11 18:55:30.991,-9.0518,-8.415,-22.3301
2025-06-11 18:55:31.111,-11.3965,0.3662,-31.6455
2025-06-11 18:55:31.224,-11.4033,1.0244,-30.5244
